[2025-12-23T14:48:38.850+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T14:48:38.920+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T14:40:00+00:00 [queued]>
[2025-12-23T14:48:38.934+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T14:40:00+00:00 [queued]>
[2025-12-23T14:48:38.940+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T14:48:42.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488252.json to Snowflake stage
[2025-12-23T14:48:43.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488263.json to Snowflake stage
[2025-12-23T14:48:43.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488274.json to Snowflake stage
[2025-12-23T14:48:43.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488286.json to Snowflake stage
[2025-12-23T14:48:43.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488297.json to Snowflake stage
[2025-12-23T14:48:44.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488308.json to Snowflake stage
[2025-12-23T14:48:44.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488319.json to Snowflake stage
[2025-12-23T14:48:44.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488331.json to Snowflake stage
[2025-12-23T14:48:45.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488343.json to Snowflake stage
[2025-12-23T14:48:45.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488355.json to Snowflake stage
[2025-12-23T14:48:45.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488367.json to Snowflake stage
[2025-12-23T14:48:45.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488378.json to Snowflake stage
[2025-12-23T14:48:46.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488389.json to Snowflake stage
[2025-12-23T14:48:46.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488401.json to Snowflake stage
[2025-12-23T14:48:46.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488412.json to Snowflake stage
[2025-12-23T14:48:47.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488424.json to Snowflake stage
[2025-12-23T14:48:47.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488435.json to Snowflake stage
[2025-12-23T14:48:47.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488446.json to Snowflake stage
[2025-12-23T14:48:47.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488457.json to Snowflake stage
[2025-12-23T14:48:48.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488468.json to Snowflake stage
[2025-12-23T14:48:48.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488480.json to Snowflake stage
[2025-12-23T14:48:48.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488491.json to Snowflake stage
[2025-12-23T14:48:48.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488502.json to Snowflake stage
[2025-12-23T14:48:49.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488514.json to Snowflake stage
[2025-12-23T14:48:49.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488527.json to Snowflake stage
[2025-12-23T14:48:49.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488539.json to Snowflake stage
[2025-12-23T14:48:50.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488550.json to Snowflake stage
[2025-12-23T14:48:50.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488561.json to Snowflake stage
[2025-12-23T14:48:50.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488572.json to Snowflake stage
[2025-12-23T14:48:51.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488584.json to Snowflake stage
[2025-12-23T14:48:51.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488596.json to Snowflake stage
[2025-12-23T14:48:51.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488607.json to Snowflake stage
[2025-12-23T14:48:52.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488618.json to Snowflake stage
[2025-12-23T14:48:52.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488631.json to Snowflake stage
[2025-12-23T14:48:52.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488642.json to Snowflake stage
[2025-12-23T14:48:52.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488654.json to Snowflake stage
[2025-12-23T14:48:53.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488665.json to Snowflake stage
[2025-12-23T14:48:53.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488676.json to Snowflake stage
[2025-12-23T14:48:53.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488687.json to Snowflake stage
[2025-12-23T14:48:53.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488699.json to Snowflake stage
[2025-12-23T14:48:54.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488710.json to Snowflake stage
[2025-12-23T14:48:54.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488722.json to Snowflake stage
[2025-12-23T14:48:54.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488736.json to Snowflake stage
[2025-12-23T14:48:55.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488750.json to Snowflake stage
[2025-12-23T14:48:55.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488761.json to Snowflake stage
[2025-12-23T14:48:55.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488773.json to Snowflake stage
[2025-12-23T14:48:55.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488786.json to Snowflake stage
[2025-12-23T14:48:56.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488798.json to Snowflake stage
[2025-12-23T14:48:56.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488810.json to Snowflake stage
[2025-12-23T14:48:56.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488823.json to Snowflake stage
[2025-12-23T14:48:57.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488835.json to Snowflake stage
[2025-12-23T14:48:57.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488849.json to Snowflake stage
[2025-12-23T14:48:57.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488861.json to Snowflake stage
[2025-12-23T14:48:57.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488872.json to Snowflake stage
[2025-12-23T14:48:58.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488885.json to Snowflake stage
[2025-12-23T14:48:58.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488897.json to Snowflake stage
[2025-12-23T14:48:58.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488908.json to Snowflake stage
[2025-12-23T14:48:58.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488920.json to Snowflake stage
[2025-12-23T14:48:59.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488931.json to Snowflake stage
[2025-12-23T14:48:59.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488943.json to Snowflake stage
[2025-12-23T14:48:59.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488955.json to Snowflake stage
[2025-12-23T14:49:00.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488966.json to Snowflake stage
[2025-12-23T14:49:00.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488977.json to Snowflake stage
[2025-12-23T14:49:00.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488988.json to Snowflake stage
[2025-12-23T14:49:00.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489000.json to Snowflake stage
[2025-12-23T14:49:01.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489012.json to Snowflake stage
[2025-12-23T14:49:01.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489024.json to Snowflake stage
[2025-12-23T14:49:01.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489036.json to Snowflake stage
[2025-12-23T14:49:01.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489048.json to Snowflake stage
[2025-12-23T14:49:02.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489059.json to Snowflake stage
[2025-12-23T14:49:02.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489071.json to Snowflake stage
[2025-12-23T14:49:02.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489082.json to Snowflake stage
[2025-12-23T14:49:02.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489094.json to Snowflake stage
[2025-12-23T14:49:03.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489105.json to Snowflake stage
[2025-12-23T14:49:03.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489116.json to Snowflake stage
[2025-12-23T14:49:03.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489128.json to Snowflake stage
[2025-12-23T14:49:04.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489139.json to Snowflake stage
[2025-12-23T14:49:04.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489152.json to Snowflake stage
[2025-12-23T14:49:04.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489164.json to Snowflake stage
[2025-12-23T14:49:04.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489176.json to Snowflake stage
[2025-12-23T14:49:05.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489187.json to Snowflake stage
[2025-12-23T14:49:05.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489199.json to Snowflake stage
[2025-12-23T14:49:05.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489211.json to Snowflake stage
[2025-12-23T14:49:06.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489222.json to Snowflake stage
[2025-12-23T14:49:06.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489234.json to Snowflake stage
[2025-12-23T14:49:06.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489246.json to Snowflake stage
[2025-12-23T14:49:07.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489258.json to Snowflake stage
[2025-12-23T14:49:07.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489269.json to Snowflake stage
[2025-12-23T14:49:07.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489281.json to Snowflake stage
[2025-12-23T14:49:07.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489292.json to Snowflake stage
[2025-12-23T14:49:08.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489304.json to Snowflake stage
[2025-12-23T14:49:08.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489317.json to Snowflake stage
[2025-12-23T14:49:09.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489330.json to Snowflake stage
[2025-12-23T14:49:09.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489343.json to Snowflake stage
[2025-12-23T14:49:09.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489354.json to Snowflake stage
[2025-12-23T14:49:09.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489366.json to Snowflake stage
[2025-12-23T14:49:10.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489378.json to Snowflake stage
[2025-12-23T14:49:10.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489390.json to Snowflake stage
[2025-12-23T14:49:10.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489402.json to Snowflake stage
[2025-12-23T14:49:11.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489414.json to Snowflake stage
[2025-12-23T14:49:11.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489426.json to Snowflake stage
[2025-12-23T14:49:11.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489438.json to Snowflake stage
[2025-12-23T14:49:12.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489449.json to Snowflake stage
[2025-12-23T14:49:12.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489462.json to Snowflake stage
[2025-12-23T14:49:12.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489474.json to Snowflake stage
[2025-12-23T14:49:12.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489486.json to Snowflake stage
[2025-12-23T14:49:13.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489498.json to Snowflake stage
[2025-12-23T14:49:13.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489511.json to Snowflake stage
[2025-12-23T14:49:13.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489524.json to Snowflake stage
[2025-12-23T14:49:13.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489537.json to Snowflake stage
[2025-12-23T14:49:14.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489549.json to Snowflake stage
[2025-12-23T14:49:14.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489561.json to Snowflake stage
[2025-12-23T14:49:14.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489573.json to Snowflake stage
[2025-12-23T14:49:15.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489584.json to Snowflake stage
[2025-12-23T14:49:15.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489596.json to Snowflake stage
[2025-12-23T14:49:15.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489609.json to Snowflake stage
[2025-12-23T14:49:16.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489622.json to Snowflake stage
[2025-12-23T14:49:16.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489633.json to Snowflake stage
[2025-12-23T14:49:16.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489645.json to Snowflake stage
[2025-12-23T14:49:16.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489657.json to Snowflake stage
[2025-12-23T14:49:17.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489669.json to Snowflake stage
[2025-12-23T14:49:17.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489681.json to Snowflake stage
[2025-12-23T14:49:17.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489694.json to Snowflake stage
[2025-12-23T14:49:17.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489705.json to Snowflake stage
[2025-12-23T14:49:18.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489718.json to Snowflake stage
[2025-12-23T14:49:18.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489730.json to Snowflake stage
[2025-12-23T14:49:18.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489742.json to Snowflake stage
[2025-12-23T14:49:19.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489754.json to Snowflake stage
[2025-12-23T14:49:19.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489766.json to Snowflake stage
[2025-12-23T14:49:19.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489778.json to Snowflake stage
[2025-12-23T14:49:19.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489790.json to Snowflake stage
[2025-12-23T14:49:20.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489802.json to Snowflake stage
[2025-12-23T14:49:20.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489814.json to Snowflake stage
[2025-12-23T14:49:20.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489826.json to Snowflake stage
[2025-12-23T14:49:20.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489839.json to Snowflake stage
[2025-12-23T14:49:21.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489852.json to Snowflake stage
[2025-12-23T14:49:21.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489864.json to Snowflake stage
[2025-12-23T14:49:21.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489876.json to Snowflake stage
[2025-12-23T14:49:22.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489887.json to Snowflake stage
[2025-12-23T14:49:22.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489900.json to Snowflake stage
[2025-12-23T14:49:22.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489911.json to Snowflake stage
[2025-12-23T14:49:22.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489923.json to Snowflake stage
[2025-12-23T14:49:23.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489935.json to Snowflake stage
[2025-12-23T14:49:23.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489947.json to Snowflake stage
[2025-12-23T14:49:23.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489959.json to Snowflake stage
[2025-12-23T14:49:23.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489971.json to Snowflake stage
[2025-12-23T14:49:24.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489983.json to Snowflake stage
[2025-12-23T14:49:24.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489994.json to Snowflake stage
[2025-12-23T14:49:24.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490009.json to Snowflake stage
[2025-12-23T14:49:25.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490021.json to Snowflake stage
[2025-12-23T14:49:25.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490033.json to Snowflake stage
[2025-12-23T14:49:25.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490044.json to Snowflake stage
[2025-12-23T14:49:25.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490056.json to Snowflake stage
[2025-12-23T14:49:26.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490068.json to Snowflake stage
[2025-12-23T14:49:26.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490079.json to Snowflake stage
[2025-12-23T14:49:26.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490091.json to Snowflake stage
[2025-12-23T14:49:27.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490103.json to Snowflake stage
[2025-12-23T14:49:27.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490115.json to Snowflake stage
[2025-12-23T14:49:27.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490128.json to Snowflake stage
[2025-12-23T14:49:27.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490140.json to Snowflake stage
[2025-12-23T14:49:28.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490151.json to Snowflake stage
[2025-12-23T14:49:28.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490163.json to Snowflake stage
[2025-12-23T14:49:28.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490175.json to Snowflake stage
[2025-12-23T14:49:29.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490187.json to Snowflake stage
[2025-12-23T14:49:29.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490199.json to Snowflake stage
[2025-12-23T14:49:29.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490211.json to Snowflake stage
[2025-12-23T14:49:29.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490223.json to Snowflake stage
[2025-12-23T14:49:30.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490235.json to Snowflake stage
[2025-12-23T14:49:30.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490247.json to Snowflake stage
[2025-12-23T14:49:30.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490259.json to Snowflake stage
[2025-12-23T14:49:30.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490271.json to Snowflake stage
[2025-12-23T14:49:31.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490283.json to Snowflake stage
[2025-12-23T14:49:31.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490295.json to Snowflake stage
[2025-12-23T14:49:31.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490307.json to Snowflake stage
[2025-12-23T14:49:32.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490319.json to Snowflake stage
[2025-12-23T14:49:32.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490331.json to Snowflake stage
[2025-12-23T14:49:32.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490343.json to Snowflake stage
[2025-12-23T14:49:33.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490355.json to Snowflake stage
[2025-12-23T14:49:33.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490368.json to Snowflake stage
