[2025-12-26T16:40:25.837+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T16:40:29.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728900.json -> /tmp/minio_downloads/1766728900.json
[2025-12-26T16:40:29.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728911.json -> /tmp/minio_downloads/1766728911.json
[2025-12-26T16:40:29.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728923.json -> /tmp/minio_downloads/1766728923.json
[2025-12-26T16:40:29.723+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728935.json -> /tmp/minio_downloads/1766728935.json
[2025-12-26T16:40:29.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728947.json -> /tmp/minio_downloads/1766728947.json
[2025-12-26T16:40:29.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728960.json -> /tmp/minio_downloads/1766728960.json
[2025-12-26T16:40:29.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728972.json -> /tmp/minio_downloads/1766728972.json
[2025-12-26T16:40:29.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728984.json -> /tmp/minio_downloads/1766728984.json
[2025-12-26T16:40:29.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766728995.json -> /tmp/minio_downloads/1766728995.json
[2025-12-26T16:40:29.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729007.json -> /tmp/minio_downloads/1766729007.json
[2025-12-26T16:40:29.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729020.json -> /tmp/minio_downloads/1766729020.json
[2025-12-26T16:40:29.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729032.json -> /tmp/minio_downloads/1766729032.json
[2025-12-26T16:40:29.956+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729044.json -> /tmp/minio_downloads/1766729044.json
[2025-12-26T16:40:29.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729057.json -> /tmp/minio_downloads/1766729057.json
[2025-12-26T16:40:30.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729070.json -> /tmp/minio_downloads/1766729070.json
[2025-12-26T16:40:30.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729083.json -> /tmp/minio_downloads/1766729083.json
[2025-12-26T16:40:30.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729095.json -> /tmp/minio_downloads/1766729095.json
[2025-12-26T16:40:30.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729109.json -> /tmp/minio_downloads/1766729109.json
[2025-12-26T16:40:30.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729122.json -> /tmp/minio_downloads/1766729122.json
[2025-12-26T16:40:30.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729135.json -> /tmp/minio_downloads/1766729135.json
[2025-12-26T16:40:30.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729147.json -> /tmp/minio_downloads/1766729147.json
[2025-12-26T16:40:30.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729160.json -> /tmp/minio_downloads/1766729160.json
[2025-12-26T16:40:30.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729172.json -> /tmp/minio_downloads/1766729172.json
[2025-12-26T16:40:30.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729185.json -> /tmp/minio_downloads/1766729185.json
[2025-12-26T16:40:30.370+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729199.json -> /tmp/minio_downloads/1766729199.json
[2025-12-26T16:40:30.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729212.json -> /tmp/minio_downloads/1766729212.json
[2025-12-26T16:40:30.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729225.json -> /tmp/minio_downloads/1766729225.json
[2025-12-26T16:40:30.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729238.json -> /tmp/minio_downloads/1766729238.json
[2025-12-26T16:40:30.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729250.json -> /tmp/minio_downloads/1766729250.json
[2025-12-26T16:40:30.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729263.json -> /tmp/minio_downloads/1766729263.json
[2025-12-26T16:40:30.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729277.json -> /tmp/minio_downloads/1766729277.json
[2025-12-26T16:40:30.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729289.json -> /tmp/minio_downloads/1766729289.json
[2025-12-26T16:40:30.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729301.json -> /tmp/minio_downloads/1766729301.json
[2025-12-26T16:40:30.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729313.json -> /tmp/minio_downloads/1766729313.json
[2025-12-26T16:40:30.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729326.json -> /tmp/minio_downloads/1766729326.json
[2025-12-26T16:40:30.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729338.json -> /tmp/minio_downloads/1766729338.json
[2025-12-26T16:40:30.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729351.json -> /tmp/minio_downloads/1766729351.json
[2025-12-26T16:40:30.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729363.json -> /tmp/minio_downloads/1766729363.json
[2025-12-26T16:40:30.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729376.json -> /tmp/minio_downloads/1766729376.json
[2025-12-26T16:40:30.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729388.json -> /tmp/minio_downloads/1766729388.json
[2025-12-26T16:40:30.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729401.json -> /tmp/minio_downloads/1766729401.json
[2025-12-26T16:40:30.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729413.json -> /tmp/minio_downloads/1766729413.json
[2025-12-26T16:40:30.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729425.json -> /tmp/minio_downloads/1766729425.json
[2025-12-26T16:40:30.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729438.json -> /tmp/minio_downloads/1766729438.json
[2025-12-26T16:40:30.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729450.json -> /tmp/minio_downloads/1766729450.json
[2025-12-26T16:40:30.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729463.json -> /tmp/minio_downloads/1766729463.json
[2025-12-26T16:40:30.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729476.json -> /tmp/minio_downloads/1766729476.json
[2025-12-26T16:40:30.879+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729489.json -> /tmp/minio_downloads/1766729489.json
[2025-12-26T16:40:30.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729502.json -> /tmp/minio_downloads/1766729502.json
[2025-12-26T16:40:30.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729514.json -> /tmp/minio_downloads/1766729514.json
[2025-12-26T16:40:30.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729526.json -> /tmp/minio_downloads/1766729526.json
[2025-12-26T16:40:30.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729538.json -> /tmp/minio_downloads/1766729538.json
[2025-12-26T16:40:30.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729550.json -> /tmp/minio_downloads/1766729550.json
[2025-12-26T16:40:30.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729563.json -> /tmp/minio_downloads/1766729563.json
[2025-12-26T16:40:30.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729575.json -> /tmp/minio_downloads/1766729575.json
[2025-12-26T16:40:31.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729588.json -> /tmp/minio_downloads/1766729588.json
[2025-12-26T16:40:31.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729600.json -> /tmp/minio_downloads/1766729600.json
[2025-12-26T16:40:31.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729613.json -> /tmp/minio_downloads/1766729613.json
[2025-12-26T16:40:31.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729626.json -> /tmp/minio_downloads/1766729626.json
[2025-12-26T16:40:31.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729638.json -> /tmp/minio_downloads/1766729638.json
[2025-12-26T16:40:31.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729649.json -> /tmp/minio_downloads/1766729649.json
[2025-12-26T16:40:31.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729661.json -> /tmp/minio_downloads/1766729661.json
[2025-12-26T16:40:31.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729673.json -> /tmp/minio_downloads/1766729673.json
[2025-12-26T16:40:31.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729685.json -> /tmp/minio_downloads/1766729685.json
[2025-12-26T16:40:31.157+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729697.json -> /tmp/minio_downloads/1766729697.json
[2025-12-26T16:40:31.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729709.json -> /tmp/minio_downloads/1766729709.json
[2025-12-26T16:40:31.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729721.json -> /tmp/minio_downloads/1766729721.json
[2025-12-26T16:40:31.206+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729734.json -> /tmp/minio_downloads/1766729734.json
[2025-12-26T16:40:31.221+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729746.json -> /tmp/minio_downloads/1766729746.json
[2025-12-26T16:40:31.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729759.json -> /tmp/minio_downloads/1766729759.json
[2025-12-26T16:40:31.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729772.json -> /tmp/minio_downloads/1766729772.json
[2025-12-26T16:40:31.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729785.json -> /tmp/minio_downloads/1766729785.json
[2025-12-26T16:40:31.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729801.json -> /tmp/minio_downloads/1766729801.json
[2025-12-26T16:40:31.305+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729813.json -> /tmp/minio_downloads/1766729813.json
[2025-12-26T16:40:31.321+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729827.json -> /tmp/minio_downloads/1766729827.json
[2025-12-26T16:40:31.337+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729839.json -> /tmp/minio_downloads/1766729839.json
[2025-12-26T16:40:31.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729854.json -> /tmp/minio_downloads/1766729854.json
[2025-12-26T16:40:31.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729865.json -> /tmp/minio_downloads/1766729865.json
[2025-12-26T16:40:31.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729879.json -> /tmp/minio_downloads/1766729879.json
[2025-12-26T16:40:31.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729891.json -> /tmp/minio_downloads/1766729891.json
[2025-12-26T16:40:31.432+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729904.json -> /tmp/minio_downloads/1766729904.json
[2025-12-26T16:40:31.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729916.json -> /tmp/minio_downloads/1766729916.json
[2025-12-26T16:40:31.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729928.json -> /tmp/minio_downloads/1766729928.json
[2025-12-26T16:40:31.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729939.json -> /tmp/minio_downloads/1766729939.json
[2025-12-26T16:40:31.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729952.json -> /tmp/minio_downloads/1766729952.json
[2025-12-26T16:40:31.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729964.json -> /tmp/minio_downloads/1766729964.json
[2025-12-26T16:40:31.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729975.json -> /tmp/minio_downloads/1766729975.json
[2025-12-26T16:40:31.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729987.json -> /tmp/minio_downloads/1766729987.json
[2025-12-26T16:40:31.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729998.json -> /tmp/minio_downloads/1766729998.json
[2025-12-26T16:40:31.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730010.json -> /tmp/minio_downloads/1766730010.json
[2025-12-26T16:40:31.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730023.json -> /tmp/minio_downloads/1766730023.json
[2025-12-26T16:40:31.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730035.json -> /tmp/minio_downloads/1766730035.json
[2025-12-26T16:40:31.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730046.json -> /tmp/minio_downloads/1766730046.json
[2025-12-26T16:40:31.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730058.json -> /tmp/minio_downloads/1766730058.json
[2025-12-26T16:40:31.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730070.json -> /tmp/minio_downloads/1766730070.json
[2025-12-26T16:40:31.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730082.json -> /tmp/minio_downloads/1766730082.json
[2025-12-26T16:40:31.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730094.json -> /tmp/minio_downloads/1766730094.json
[2025-12-26T16:40:31.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730105.json -> /tmp/minio_downloads/1766730105.json
[2025-12-26T16:40:31.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730117.json -> /tmp/minio_downloads/1766730117.json
[2025-12-26T16:40:31.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730128.json -> /tmp/minio_downloads/1766730128.json
[2025-12-26T16:40:31.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730140.json -> /tmp/minio_downloads/1766730140.json
[2025-12-26T16:40:31.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730152.json -> /tmp/minio_downloads/1766730152.json
[2025-12-26T16:40:31.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730163.json -> /tmp/minio_downloads/1766730163.json
[2025-12-26T16:40:31.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730175.json -> /tmp/minio_downloads/1766730175.json
[2025-12-26T16:40:31.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730187.json -> /tmp/minio_downloads/1766730187.json
[2025-12-26T16:40:32.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730198.json -> /tmp/minio_downloads/1766730198.json
[2025-12-26T16:40:32.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730210.json -> /tmp/minio_downloads/1766730210.json
[2025-12-26T16:40:32.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730223.json -> /tmp/minio_downloads/1766730223.json
[2025-12-26T16:40:32.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730234.json -> /tmp/minio_downloads/1766730234.json
[2025-12-26T16:40:32.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730246.json -> /tmp/minio_downloads/1766730246.json
[2025-12-26T16:40:32.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730257.json -> /tmp/minio_downloads/1766730257.json
[2025-12-26T16:40:32.146+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730268.json -> /tmp/minio_downloads/1766730268.json
[2025-12-26T16:40:32.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730280.json -> /tmp/minio_downloads/1766730280.json
[2025-12-26T16:40:32.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730291.json -> /tmp/minio_downloads/1766730291.json
[2025-12-26T16:40:32.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730304.json -> /tmp/minio_downloads/1766730304.json
[2025-12-26T16:40:32.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730316.json -> /tmp/minio_downloads/1766730316.json
[2025-12-26T16:40:32.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730327.json -> /tmp/minio_downloads/1766730327.json
[2025-12-26T16:40:32.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730339.json -> /tmp/minio_downloads/1766730339.json
[2025-12-26T16:40:32.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730351.json -> /tmp/minio_downloads/1766730351.json
[2025-12-26T16:40:32.268+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730362.json -> /tmp/minio_downloads/1766730362.json
[2025-12-26T16:40:32.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730374.json -> /tmp/minio_downloads/1766730374.json
[2025-12-26T16:40:32.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730386.json -> /tmp/minio_downloads/1766730386.json
[2025-12-26T16:40:32.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730398.json -> /tmp/minio_downloads/1766730398.json
[2025-12-26T16:40:32.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730410.json -> /tmp/minio_downloads/1766730410.json
[2025-12-26T16:40:32.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730421.json -> /tmp/minio_downloads/1766730421.json
[2025-12-26T16:40:32.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730432.json -> /tmp/minio_downloads/1766730432.json
[2025-12-26T16:40:32.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730444.json -> /tmp/minio_downloads/1766730444.json
[2025-12-26T16:40:32.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730455.json -> /tmp/minio_downloads/1766730455.json
[2025-12-26T16:40:32.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730466.json -> /tmp/minio_downloads/1766730466.json
[2025-12-26T16:40:32.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730478.json -> /tmp/minio_downloads/1766730478.json
[2025-12-26T16:40:32.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730490.json -> /tmp/minio_downloads/1766730490.json
[2025-12-26T16:40:32.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730502.json -> /tmp/minio_downloads/1766730502.json
[2025-12-26T16:40:32.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730513.json -> /tmp/minio_downloads/1766730513.json
[2025-12-26T16:40:32.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730525.json -> /tmp/minio_downloads/1766730525.json
[2025-12-26T16:40:32.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730537.json -> /tmp/minio_downloads/1766730537.json
[2025-12-26T16:40:32.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730550.json -> /tmp/minio_downloads/1766730550.json
[2025-12-26T16:40:32.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730561.json -> /tmp/minio_downloads/1766730561.json
[2025-12-26T16:40:32.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730573.json -> /tmp/minio_downloads/1766730573.json
[2025-12-26T16:40:32.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730584.json -> /tmp/minio_downloads/1766730584.json
[2025-12-26T16:40:32.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730596.json -> /tmp/minio_downloads/1766730596.json
[2025-12-26T16:40:32.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730608.json -> /tmp/minio_downloads/1766730608.json
[2025-12-26T16:40:32.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730620.json -> /tmp/minio_downloads/1766730620.json
[2025-12-26T16:40:32.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730632.json -> /tmp/minio_downloads/1766730632.json
[2025-12-26T16:40:32.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730644.json -> /tmp/minio_downloads/1766730644.json
[2025-12-26T16:40:32.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730656.json -> /tmp/minio_downloads/1766730656.json
[2025-12-26T16:40:32.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730669.json -> /tmp/minio_downloads/1766730669.json
[2025-12-26T16:40:32.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730683.json -> /tmp/minio_downloads/1766730683.json
[2025-12-26T16:40:32.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730695.json -> /tmp/minio_downloads/1766730695.json
[2025-12-26T16:40:32.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730707.json -> /tmp/minio_downloads/1766730707.json
[2025-12-26T16:40:32.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730719.json -> /tmp/minio_downloads/1766730719.json
[2025-12-26T16:40:32.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730733.json -> /tmp/minio_downloads/1766730733.json
[2025-12-26T16:40:32.704+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730746.json -> /tmp/minio_downloads/1766730746.json
[2025-12-26T16:40:32.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730759.json -> /tmp/minio_downloads/1766730759.json
[2025-12-26T16:40:32.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730771.json -> /tmp/minio_downloads/1766730771.json
[2025-12-26T16:40:32.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730784.json -> /tmp/minio_downloads/1766730784.json
[2025-12-26T16:40:32.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730796.json -> /tmp/minio_downloads/1766730796.json
[2025-12-26T16:40:32.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730808.json -> /tmp/minio_downloads/1766730808.json
[2025-12-26T16:40:32.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730820.json -> /tmp/minio_downloads/1766730820.json
[2025-12-26T16:40:32.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730833.json -> /tmp/minio_downloads/1766730833.json
[2025-12-26T16:40:32.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730845.json -> /tmp/minio_downloads/1766730845.json
[2025-12-26T16:40:32.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730857.json -> /tmp/minio_downloads/1766730857.json
[2025-12-26T16:40:32.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730870.json -> /tmp/minio_downloads/1766730870.json
[2025-12-26T16:40:32.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730882.json -> /tmp/minio_downloads/1766730882.json
[2025-12-26T16:40:32.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730894.json -> /tmp/minio_downloads/1766730894.json
[2025-12-26T16:40:32.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730908.json -> /tmp/minio_downloads/1766730908.json
[2025-12-26T16:40:32.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730921.json -> /tmp/minio_downloads/1766730921.json
[2025-12-26T16:40:32.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730933.json -> /tmp/minio_downloads/1766730933.json
[2025-12-26T16:40:32.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730945.json -> /tmp/minio_downloads/1766730945.json
[2025-12-26T16:40:32.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730957.json -> /tmp/minio_downloads/1766730957.json
[2025-12-26T16:40:32.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730969.json -> /tmp/minio_downloads/1766730969.json
[2025-12-26T16:40:32.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730982.json -> /tmp/minio_downloads/1766730982.json
[2025-12-26T16:40:32.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730994.json -> /tmp/minio_downloads/1766730994.json
[2025-12-26T16:40:32.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731102.json -> /tmp/minio_downloads/1766731102.json
[2025-12-26T16:40:33.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731121.json -> /tmp/minio_downloads/1766731121.json
[2025-12-26T16:40:33.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731139.json -> /tmp/minio_downloads/1766731139.json
[2025-12-26T16:40:33.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731157.json -> /tmp/minio_downloads/1766731157.json
