[2025-12-23T12:26:02.430+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T12:26:02.692+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:16:00+00:00 [queued]>
[2025-12-23T12:26:02.910+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:16:00+00:00 [queued]>
[2025-12-23T12:26:02.947+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T12:26:12.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488297.json to Snowflake stage
[2025-12-23T12:26:13.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488308.json to Snowflake stage
[2025-12-23T12:26:13.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488319.json to Snowflake stage
[2025-12-23T12:26:13.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488331.json to Snowflake stage
[2025-12-23T12:26:14.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488343.json to Snowflake stage
[2025-12-23T12:26:14.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488355.json to Snowflake stage
[2025-12-23T12:26:14.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488367.json to Snowflake stage
[2025-12-23T12:26:15.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488378.json to Snowflake stage
[2025-12-23T12:26:15.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488389.json to Snowflake stage
[2025-12-23T12:26:15.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488401.json to Snowflake stage
[2025-12-23T12:26:16.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488412.json to Snowflake stage
[2025-12-23T12:26:16.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488424.json to Snowflake stage
[2025-12-23T12:26:16.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488435.json to Snowflake stage
[2025-12-23T12:26:17.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488446.json to Snowflake stage
[2025-12-23T12:26:17.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488457.json to Snowflake stage
[2025-12-23T12:26:17.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488468.json to Snowflake stage
[2025-12-23T12:26:18.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488480.json to Snowflake stage
[2025-12-23T12:26:18.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488491.json to Snowflake stage
[2025-12-23T12:26:18.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488502.json to Snowflake stage
[2025-12-23T12:26:19.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488514.json to Snowflake stage
[2025-12-23T12:26:19.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488527.json to Snowflake stage
[2025-12-23T12:26:19.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488539.json to Snowflake stage
[2025-12-23T12:26:20.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488550.json to Snowflake stage
[2025-12-23T12:26:20.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488561.json to Snowflake stage
[2025-12-23T12:26:20.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488572.json to Snowflake stage
[2025-12-23T12:26:20.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488584.json to Snowflake stage
[2025-12-23T12:26:21.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488596.json to Snowflake stage
[2025-12-23T12:26:21.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488607.json to Snowflake stage
[2025-12-23T12:26:21.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488618.json to Snowflake stage
[2025-12-23T12:26:22.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488631.json to Snowflake stage
[2025-12-23T12:26:22.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488642.json to Snowflake stage
[2025-12-23T12:26:22.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488654.json to Snowflake stage
[2025-12-23T12:26:23.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488665.json to Snowflake stage
[2025-12-23T12:26:23.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488676.json to Snowflake stage
[2025-12-23T12:26:23.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488687.json to Snowflake stage
[2025-12-23T12:26:24.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488699.json to Snowflake stage
[2025-12-23T12:26:24.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488710.json to Snowflake stage
[2025-12-23T12:26:25.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488722.json to Snowflake stage
[2025-12-23T12:26:25.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488736.json to Snowflake stage
[2025-12-23T12:26:25.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488750.json to Snowflake stage
[2025-12-23T12:26:26.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488761.json to Snowflake stage
[2025-12-23T12:26:26.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488773.json to Snowflake stage
[2025-12-23T12:26:26.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488786.json to Snowflake stage
[2025-12-23T12:26:27.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488798.json to Snowflake stage
[2025-12-23T12:26:27.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488810.json to Snowflake stage
[2025-12-23T12:26:28.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488823.json to Snowflake stage
[2025-12-23T12:26:28.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488835.json to Snowflake stage
[2025-12-23T12:26:28.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488849.json to Snowflake stage
[2025-12-23T12:26:28.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488861.json to Snowflake stage
[2025-12-23T12:26:29.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488872.json to Snowflake stage
[2025-12-23T12:26:29.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488885.json to Snowflake stage
[2025-12-23T12:26:29.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488897.json to Snowflake stage
[2025-12-23T12:26:30.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488908.json to Snowflake stage
[2025-12-23T12:26:30.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488920.json to Snowflake stage
[2025-12-23T12:26:30.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488931.json to Snowflake stage
[2025-12-23T12:26:30.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488943.json to Snowflake stage
[2025-12-23T12:26:31.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488955.json to Snowflake stage
[2025-12-23T12:26:31.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488966.json to Snowflake stage
[2025-12-23T12:26:31.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488977.json to Snowflake stage
[2025-12-23T12:26:31.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488988.json to Snowflake stage
[2025-12-23T12:26:32.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489000.json to Snowflake stage
[2025-12-23T12:26:32.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489012.json to Snowflake stage
[2025-12-23T12:26:32.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489024.json to Snowflake stage
[2025-12-23T12:26:32.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489036.json to Snowflake stage
[2025-12-23T12:26:33.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489048.json to Snowflake stage
[2025-12-23T12:26:33.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489059.json to Snowflake stage
[2025-12-23T12:26:33.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489071.json to Snowflake stage
[2025-12-23T12:26:34.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489082.json to Snowflake stage
[2025-12-23T12:26:34.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489094.json to Snowflake stage
[2025-12-23T12:26:34.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489105.json to Snowflake stage
[2025-12-23T12:26:35.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489116.json to Snowflake stage
[2025-12-23T12:26:35.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489128.json to Snowflake stage
[2025-12-23T12:26:35.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489139.json to Snowflake stage
[2025-12-23T12:26:36.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489152.json to Snowflake stage
[2025-12-23T12:26:36.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489164.json to Snowflake stage
[2025-12-23T12:26:36.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489176.json to Snowflake stage
[2025-12-23T12:26:36.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489187.json to Snowflake stage
[2025-12-23T12:26:37.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489199.json to Snowflake stage
[2025-12-23T12:26:37.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489211.json to Snowflake stage
[2025-12-23T12:26:37.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489222.json to Snowflake stage
[2025-12-23T12:26:38.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489234.json to Snowflake stage
[2025-12-23T12:26:38.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489246.json to Snowflake stage
[2025-12-23T12:26:38.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489258.json to Snowflake stage
[2025-12-23T12:26:39.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489269.json to Snowflake stage
[2025-12-23T12:26:39.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489281.json to Snowflake stage
[2025-12-23T12:26:39.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489292.json to Snowflake stage
[2025-12-23T12:26:40.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489304.json to Snowflake stage
[2025-12-23T12:26:40.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489317.json to Snowflake stage
[2025-12-23T12:26:40.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489330.json to Snowflake stage
[2025-12-23T12:26:41.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489343.json to Snowflake stage
[2025-12-23T12:26:41.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489354.json to Snowflake stage
[2025-12-23T12:26:41.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489366.json to Snowflake stage
[2025-12-23T12:26:45.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489378.json to Snowflake stage
[2025-12-23T12:26:46.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489390.json to Snowflake stage
[2025-12-23T12:26:46.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489402.json to Snowflake stage
[2025-12-23T12:26:46.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489414.json to Snowflake stage
[2025-12-23T12:26:47.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489426.json to Snowflake stage
[2025-12-23T12:26:47.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489438.json to Snowflake stage
[2025-12-23T12:26:47.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489449.json to Snowflake stage
[2025-12-23T12:26:48.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489462.json to Snowflake stage
[2025-12-23T12:26:48.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489474.json to Snowflake stage
[2025-12-23T12:26:48.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489486.json to Snowflake stage
[2025-12-23T12:26:49.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489498.json to Snowflake stage
[2025-12-23T12:26:49.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489511.json to Snowflake stage
[2025-12-23T12:26:49.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489524.json to Snowflake stage
[2025-12-23T12:26:50.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489537.json to Snowflake stage
[2025-12-23T12:26:50.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489549.json to Snowflake stage
[2025-12-23T12:26:51.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489561.json to Snowflake stage
[2025-12-23T12:26:51.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489573.json to Snowflake stage
[2025-12-23T12:26:51.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489584.json to Snowflake stage
[2025-12-23T12:26:52.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489596.json to Snowflake stage
[2025-12-23T12:26:52.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489609.json to Snowflake stage
[2025-12-23T12:26:52.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489622.json to Snowflake stage
[2025-12-23T12:26:52.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489633.json to Snowflake stage
[2025-12-23T12:26:53.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489645.json to Snowflake stage
[2025-12-23T12:26:53.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489657.json to Snowflake stage
[2025-12-23T12:26:53.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489669.json to Snowflake stage
[2025-12-23T12:26:54.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489681.json to Snowflake stage
[2025-12-23T12:26:54.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489694.json to Snowflake stage
[2025-12-23T12:26:54.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489705.json to Snowflake stage
[2025-12-23T12:26:54.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489718.json to Snowflake stage
[2025-12-23T12:26:55.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489730.json to Snowflake stage
[2025-12-23T12:26:55.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489742.json to Snowflake stage
[2025-12-23T12:26:55.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489754.json to Snowflake stage
[2025-12-23T12:26:56.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489766.json to Snowflake stage
[2025-12-23T12:26:56.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489778.json to Snowflake stage
[2025-12-23T12:26:56.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489790.json to Snowflake stage
[2025-12-23T12:26:57.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489802.json to Snowflake stage
[2025-12-23T12:26:57.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489814.json to Snowflake stage
[2025-12-23T12:26:57.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489826.json to Snowflake stage
[2025-12-23T12:26:58.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489839.json to Snowflake stage
[2025-12-23T12:26:58.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489852.json to Snowflake stage
[2025-12-23T12:26:58.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489864.json to Snowflake stage
[2025-12-23T12:26:58.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489876.json to Snowflake stage
[2025-12-23T12:26:59.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489887.json to Snowflake stage
[2025-12-23T12:26:59.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489900.json to Snowflake stage
[2025-12-23T12:26:59.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489911.json to Snowflake stage
[2025-12-23T12:27:00.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489923.json to Snowflake stage
[2025-12-23T12:27:00.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489935.json to Snowflake stage
[2025-12-23T12:27:00.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489947.json to Snowflake stage
[2025-12-23T12:27:01.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489959.json to Snowflake stage
[2025-12-23T12:27:01.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489971.json to Snowflake stage
[2025-12-23T12:27:02.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489983.json to Snowflake stage
[2025-12-23T12:27:02.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489994.json to Snowflake stage
[2025-12-23T12:27:03.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490009.json to Snowflake stage
[2025-12-23T12:27:03.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490021.json to Snowflake stage
[2025-12-23T12:27:03.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490033.json to Snowflake stage
[2025-12-23T12:27:03.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490044.json to Snowflake stage
[2025-12-23T12:27:04.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490056.json to Snowflake stage
[2025-12-23T12:27:04.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490068.json to Snowflake stage
[2025-12-23T12:27:04.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490079.json to Snowflake stage
[2025-12-23T12:27:05.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490091.json to Snowflake stage
[2025-12-23T12:27:05.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490103.json to Snowflake stage
[2025-12-23T12:27:05.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490115.json to Snowflake stage
[2025-12-23T12:27:06.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490128.json to Snowflake stage
[2025-12-23T12:27:06.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490140.json to Snowflake stage
[2025-12-23T12:27:06.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490151.json to Snowflake stage
[2025-12-23T12:27:06.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490163.json to Snowflake stage
[2025-12-23T12:27:07.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490175.json to Snowflake stage
[2025-12-23T12:27:07.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490187.json to Snowflake stage
[2025-12-23T12:27:07.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490199.json to Snowflake stage
[2025-12-23T12:27:07.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490211.json to Snowflake stage
[2025-12-23T12:27:08.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490223.json to Snowflake stage
[2025-12-23T12:27:08.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490235.json to Snowflake stage
[2025-12-23T12:27:08.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490247.json to Snowflake stage
[2025-12-23T12:27:09.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490259.json to Snowflake stage
[2025-12-23T12:27:09.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490271.json to Snowflake stage
[2025-12-23T12:27:09.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490283.json to Snowflake stage
[2025-12-23T12:27:09.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490295.json to Snowflake stage
[2025-12-23T12:27:10.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490307.json to Snowflake stage
[2025-12-23T12:27:10.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490319.json to Snowflake stage
[2025-12-23T12:27:10.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490331.json to Snowflake stage
[2025-12-23T12:27:10.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490343.json to Snowflake stage
[2025-12-23T12:27:11.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490355.json to Snowflake stage
[2025-12-23T12:27:11.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490368.json to Snowflake stage
