[2025-12-23T15:40:22.950+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T15:40:24.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488241.json -> /tmp/minio_downloads/1766488241.json
[2025-12-23T15:40:24.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488252.json -> /tmp/minio_downloads/1766488252.json
[2025-12-23T15:40:24.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488263.json -> /tmp/minio_downloads/1766488263.json
[2025-12-23T15:40:24.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488274.json -> /tmp/minio_downloads/1766488274.json
[2025-12-23T15:40:24.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488286.json -> /tmp/minio_downloads/1766488286.json
[2025-12-23T15:40:24.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488297.json -> /tmp/minio_downloads/1766488297.json
[2025-12-23T15:40:24.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488308.json -> /tmp/minio_downloads/1766488308.json
[2025-12-23T15:40:24.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488319.json -> /tmp/minio_downloads/1766488319.json
[2025-12-23T15:40:24.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488331.json -> /tmp/minio_downloads/1766488331.json
[2025-12-23T15:40:24.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488343.json -> /tmp/minio_downloads/1766488343.json
[2025-12-23T15:40:24.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488355.json -> /tmp/minio_downloads/1766488355.json
[2025-12-23T15:40:24.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488367.json -> /tmp/minio_downloads/1766488367.json
[2025-12-23T15:40:24.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488378.json -> /tmp/minio_downloads/1766488378.json
[2025-12-23T15:40:24.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488389.json -> /tmp/minio_downloads/1766488389.json
[2025-12-23T15:40:24.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488401.json -> /tmp/minio_downloads/1766488401.json
[2025-12-23T15:40:25.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488412.json -> /tmp/minio_downloads/1766488412.json
[2025-12-23T15:40:25.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488424.json -> /tmp/minio_downloads/1766488424.json
[2025-12-23T15:40:25.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488435.json -> /tmp/minio_downloads/1766488435.json
[2025-12-23T15:40:25.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488446.json -> /tmp/minio_downloads/1766488446.json
[2025-12-23T15:40:25.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488457.json -> /tmp/minio_downloads/1766488457.json
[2025-12-23T15:40:25.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488468.json -> /tmp/minio_downloads/1766488468.json
[2025-12-23T15:40:25.097+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488480.json -> /tmp/minio_downloads/1766488480.json
[2025-12-23T15:40:25.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488491.json -> /tmp/minio_downloads/1766488491.json
[2025-12-23T15:40:25.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488502.json -> /tmp/minio_downloads/1766488502.json
[2025-12-23T15:40:25.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488514.json -> /tmp/minio_downloads/1766488514.json
[2025-12-23T15:40:25.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488527.json -> /tmp/minio_downloads/1766488527.json
[2025-12-23T15:40:25.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488539.json -> /tmp/minio_downloads/1766488539.json
[2025-12-23T15:40:25.194+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488550.json -> /tmp/minio_downloads/1766488550.json
[2025-12-23T15:40:25.211+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488561.json -> /tmp/minio_downloads/1766488561.json
[2025-12-23T15:40:25.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488572.json -> /tmp/minio_downloads/1766488572.json
[2025-12-23T15:40:25.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488584.json -> /tmp/minio_downloads/1766488584.json
[2025-12-23T15:40:25.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488596.json -> /tmp/minio_downloads/1766488596.json
[2025-12-23T15:40:25.275+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488607.json -> /tmp/minio_downloads/1766488607.json
[2025-12-23T15:40:25.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488618.json -> /tmp/minio_downloads/1766488618.json
[2025-12-23T15:40:25.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488631.json -> /tmp/minio_downloads/1766488631.json
[2025-12-23T15:40:25.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488642.json -> /tmp/minio_downloads/1766488642.json
[2025-12-23T15:40:25.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488654.json -> /tmp/minio_downloads/1766488654.json
[2025-12-23T15:40:25.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488665.json -> /tmp/minio_downloads/1766488665.json
[2025-12-23T15:40:25.374+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488676.json -> /tmp/minio_downloads/1766488676.json
[2025-12-23T15:40:25.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488687.json -> /tmp/minio_downloads/1766488687.json
[2025-12-23T15:40:25.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488699.json -> /tmp/minio_downloads/1766488699.json
[2025-12-23T15:40:25.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488710.json -> /tmp/minio_downloads/1766488710.json
[2025-12-23T15:40:25.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488722.json -> /tmp/minio_downloads/1766488722.json
[2025-12-23T15:40:25.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488736.json -> /tmp/minio_downloads/1766488736.json
[2025-12-23T15:40:25.481+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488750.json -> /tmp/minio_downloads/1766488750.json
[2025-12-23T15:40:25.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488761.json -> /tmp/minio_downloads/1766488761.json
[2025-12-23T15:40:25.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488773.json -> /tmp/minio_downloads/1766488773.json
[2025-12-23T15:40:25.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488786.json -> /tmp/minio_downloads/1766488786.json
[2025-12-23T15:40:25.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488798.json -> /tmp/minio_downloads/1766488798.json
[2025-12-23T15:40:25.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488810.json -> /tmp/minio_downloads/1766488810.json
[2025-12-23T15:40:25.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488823.json -> /tmp/minio_downloads/1766488823.json
[2025-12-23T15:40:25.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488835.json -> /tmp/minio_downloads/1766488835.json
[2025-12-23T15:40:25.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488849.json -> /tmp/minio_downloads/1766488849.json
[2025-12-23T15:40:25.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488861.json -> /tmp/minio_downloads/1766488861.json
[2025-12-23T15:40:25.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488872.json -> /tmp/minio_downloads/1766488872.json
[2025-12-23T15:40:25.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488885.json -> /tmp/minio_downloads/1766488885.json
[2025-12-23T15:40:25.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488897.json -> /tmp/minio_downloads/1766488897.json
[2025-12-23T15:40:25.716+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488908.json -> /tmp/minio_downloads/1766488908.json
[2025-12-23T15:40:25.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488920.json -> /tmp/minio_downloads/1766488920.json
[2025-12-23T15:40:25.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488931.json -> /tmp/minio_downloads/1766488931.json
[2025-12-23T15:40:25.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488943.json -> /tmp/minio_downloads/1766488943.json
[2025-12-23T15:40:25.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488955.json -> /tmp/minio_downloads/1766488955.json
[2025-12-23T15:40:25.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488966.json -> /tmp/minio_downloads/1766488966.json
[2025-12-23T15:40:25.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488977.json -> /tmp/minio_downloads/1766488977.json
[2025-12-23T15:40:25.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488988.json -> /tmp/minio_downloads/1766488988.json
[2025-12-23T15:40:25.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489000.json -> /tmp/minio_downloads/1766489000.json
[2025-12-23T15:40:25.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489012.json -> /tmp/minio_downloads/1766489012.json
[2025-12-23T15:40:25.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489024.json -> /tmp/minio_downloads/1766489024.json
[2025-12-23T15:40:25.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489036.json -> /tmp/minio_downloads/1766489036.json
[2025-12-23T15:40:25.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489048.json -> /tmp/minio_downloads/1766489048.json
[2025-12-23T15:40:25.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489059.json -> /tmp/minio_downloads/1766489059.json
[2025-12-23T15:40:25.953+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489071.json -> /tmp/minio_downloads/1766489071.json
[2025-12-23T15:40:25.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489082.json -> /tmp/minio_downloads/1766489082.json
[2025-12-23T15:40:25.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489094.json -> /tmp/minio_downloads/1766489094.json
[2025-12-23T15:40:26.004+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489105.json -> /tmp/minio_downloads/1766489105.json
[2025-12-23T15:40:26.020+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489116.json -> /tmp/minio_downloads/1766489116.json
[2025-12-23T15:40:26.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489128.json -> /tmp/minio_downloads/1766489128.json
[2025-12-23T15:40:26.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489139.json -> /tmp/minio_downloads/1766489139.json
[2025-12-23T15:40:26.072+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489152.json -> /tmp/minio_downloads/1766489152.json
[2025-12-23T15:40:26.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489164.json -> /tmp/minio_downloads/1766489164.json
[2025-12-23T15:40:26.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489176.json -> /tmp/minio_downloads/1766489176.json
[2025-12-23T15:40:26.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489187.json -> /tmp/minio_downloads/1766489187.json
[2025-12-23T15:40:26.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489199.json -> /tmp/minio_downloads/1766489199.json
[2025-12-23T15:40:26.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489211.json -> /tmp/minio_downloads/1766489211.json
[2025-12-23T15:40:26.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489222.json -> /tmp/minio_downloads/1766489222.json
[2025-12-23T15:40:26.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489234.json -> /tmp/minio_downloads/1766489234.json
[2025-12-23T15:40:26.201+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489246.json -> /tmp/minio_downloads/1766489246.json
[2025-12-23T15:40:26.217+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489258.json -> /tmp/minio_downloads/1766489258.json
[2025-12-23T15:40:26.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489269.json -> /tmp/minio_downloads/1766489269.json
[2025-12-23T15:40:26.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489281.json -> /tmp/minio_downloads/1766489281.json
[2025-12-23T15:40:26.266+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489292.json -> /tmp/minio_downloads/1766489292.json
[2025-12-23T15:40:26.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489304.json -> /tmp/minio_downloads/1766489304.json
[2025-12-23T15:40:26.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489317.json -> /tmp/minio_downloads/1766489317.json
[2025-12-23T15:40:26.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489330.json -> /tmp/minio_downloads/1766489330.json
[2025-12-23T15:40:26.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489343.json -> /tmp/minio_downloads/1766489343.json
[2025-12-23T15:40:26.347+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489354.json -> /tmp/minio_downloads/1766489354.json
[2025-12-23T15:40:26.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489366.json -> /tmp/minio_downloads/1766489366.json
[2025-12-23T15:40:26.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489378.json -> /tmp/minio_downloads/1766489378.json
[2025-12-23T15:40:26.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489390.json -> /tmp/minio_downloads/1766489390.json
[2025-12-23T15:40:26.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489402.json -> /tmp/minio_downloads/1766489402.json
[2025-12-23T15:40:26.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489414.json -> /tmp/minio_downloads/1766489414.json
[2025-12-23T15:40:26.441+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489426.json -> /tmp/minio_downloads/1766489426.json
[2025-12-23T15:40:26.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489438.json -> /tmp/minio_downloads/1766489438.json
[2025-12-23T15:40:26.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489449.json -> /tmp/minio_downloads/1766489449.json
[2025-12-23T15:40:26.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489462.json -> /tmp/minio_downloads/1766489462.json
[2025-12-23T15:40:26.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489474.json -> /tmp/minio_downloads/1766489474.json
[2025-12-23T15:40:26.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489486.json -> /tmp/minio_downloads/1766489486.json
[2025-12-23T15:40:26.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489498.json -> /tmp/minio_downloads/1766489498.json
[2025-12-23T15:40:26.553+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489511.json -> /tmp/minio_downloads/1766489511.json
[2025-12-23T15:40:26.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489524.json -> /tmp/minio_downloads/1766489524.json
[2025-12-23T15:40:26.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489537.json -> /tmp/minio_downloads/1766489537.json
[2025-12-23T15:40:26.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489549.json -> /tmp/minio_downloads/1766489549.json
[2025-12-23T15:40:26.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489561.json -> /tmp/minio_downloads/1766489561.json
[2025-12-23T15:40:26.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489573.json -> /tmp/minio_downloads/1766489573.json
[2025-12-23T15:40:26.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489584.json -> /tmp/minio_downloads/1766489584.json
[2025-12-23T15:40:26.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489596.json -> /tmp/minio_downloads/1766489596.json
[2025-12-23T15:40:26.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489609.json -> /tmp/minio_downloads/1766489609.json
[2025-12-23T15:40:26.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489622.json -> /tmp/minio_downloads/1766489622.json
[2025-12-23T15:40:26.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489633.json -> /tmp/minio_downloads/1766489633.json
[2025-12-23T15:40:26.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489645.json -> /tmp/minio_downloads/1766489645.json
[2025-12-23T15:40:26.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489657.json -> /tmp/minio_downloads/1766489657.json
[2025-12-23T15:40:26.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489669.json -> /tmp/minio_downloads/1766489669.json
[2025-12-23T15:40:26.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489681.json -> /tmp/minio_downloads/1766489681.json
[2025-12-23T15:40:26.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489694.json -> /tmp/minio_downloads/1766489694.json
[2025-12-23T15:40:26.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489705.json -> /tmp/minio_downloads/1766489705.json
[2025-12-23T15:40:26.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489718.json -> /tmp/minio_downloads/1766489718.json
[2025-12-23T15:40:26.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489730.json -> /tmp/minio_downloads/1766489730.json
[2025-12-23T15:40:26.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489742.json -> /tmp/minio_downloads/1766489742.json
[2025-12-23T15:40:26.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489754.json -> /tmp/minio_downloads/1766489754.json
[2025-12-23T15:40:26.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489766.json -> /tmp/minio_downloads/1766489766.json
[2025-12-23T15:40:26.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489778.json -> /tmp/minio_downloads/1766489778.json
[2025-12-23T15:40:26.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489790.json -> /tmp/minio_downloads/1766489790.json
[2025-12-23T15:40:26.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489802.json -> /tmp/minio_downloads/1766489802.json
[2025-12-23T15:40:26.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489814.json -> /tmp/minio_downloads/1766489814.json
[2025-12-23T15:40:26.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489826.json -> /tmp/minio_downloads/1766489826.json
[2025-12-23T15:40:26.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489839.json -> /tmp/minio_downloads/1766489839.json
[2025-12-23T15:40:27.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489852.json -> /tmp/minio_downloads/1766489852.json
[2025-12-23T15:40:27.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489864.json -> /tmp/minio_downloads/1766489864.json
[2025-12-23T15:40:27.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489876.json -> /tmp/minio_downloads/1766489876.json
[2025-12-23T15:40:27.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489887.json -> /tmp/minio_downloads/1766489887.json
[2025-12-23T15:40:27.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489900.json -> /tmp/minio_downloads/1766489900.json
[2025-12-23T15:40:27.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489911.json -> /tmp/minio_downloads/1766489911.json
[2025-12-23T15:40:27.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489923.json -> /tmp/minio_downloads/1766489923.json
[2025-12-23T15:40:27.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489935.json -> /tmp/minio_downloads/1766489935.json
[2025-12-23T15:40:27.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489947.json -> /tmp/minio_downloads/1766489947.json
[2025-12-23T15:40:27.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489959.json -> /tmp/minio_downloads/1766489959.json
[2025-12-23T15:40:27.155+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489971.json -> /tmp/minio_downloads/1766489971.json
[2025-12-23T15:40:27.169+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489983.json -> /tmp/minio_downloads/1766489983.json
[2025-12-23T15:40:27.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489994.json -> /tmp/minio_downloads/1766489994.json
[2025-12-23T15:40:27.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490009.json -> /tmp/minio_downloads/1766490009.json
[2025-12-23T15:40:27.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490021.json -> /tmp/minio_downloads/1766490021.json
[2025-12-23T15:40:27.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490033.json -> /tmp/minio_downloads/1766490033.json
[2025-12-23T15:40:27.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490044.json -> /tmp/minio_downloads/1766490044.json
[2025-12-23T15:40:27.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490056.json -> /tmp/minio_downloads/1766490056.json
[2025-12-23T15:40:27.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490068.json -> /tmp/minio_downloads/1766490068.json
[2025-12-23T15:40:27.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490079.json -> /tmp/minio_downloads/1766490079.json
[2025-12-23T15:40:27.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490091.json -> /tmp/minio_downloads/1766490091.json
[2025-12-23T15:40:27.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490103.json -> /tmp/minio_downloads/1766490103.json
[2025-12-23T15:40:27.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490115.json -> /tmp/minio_downloads/1766490115.json
[2025-12-23T15:40:27.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490128.json -> /tmp/minio_downloads/1766490128.json
[2025-12-23T15:40:27.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490140.json -> /tmp/minio_downloads/1766490140.json
[2025-12-23T15:40:27.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490151.json -> /tmp/minio_downloads/1766490151.json
[2025-12-23T15:40:27.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490163.json -> /tmp/minio_downloads/1766490163.json
[2025-12-23T15:40:27.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490175.json -> /tmp/minio_downloads/1766490175.json
[2025-12-23T15:40:27.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490187.json -> /tmp/minio_downloads/1766490187.json
[2025-12-23T15:40:27.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490199.json -> /tmp/minio_downloads/1766490199.json
[2025-12-23T15:40:27.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490211.json -> /tmp/minio_downloads/1766490211.json
[2025-12-23T15:40:27.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490223.json -> /tmp/minio_downloads/1766490223.json
[2025-12-23T15:40:27.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490235.json -> /tmp/minio_downloads/1766490235.json
[2025-12-23T15:40:27.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490247.json -> /tmp/minio_downloads/1766490247.json
[2025-12-23T15:40:27.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490259.json -> /tmp/minio_downloads/1766490259.json
[2025-12-23T15:40:27.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490271.json -> /tmp/minio_downloads/1766490271.json
[2025-12-23T15:40:27.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490283.json -> /tmp/minio_downloads/1766490283.json
[2025-12-23T15:40:27.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490295.json -> /tmp/minio_downloads/1766490295.json
