[2025-12-25T09:19:02.039+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T09:19:08.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766651985.json -> /tmp/minio_downloads/1766651985.json
[2025-12-25T09:19:08.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766651996.json -> /tmp/minio_downloads/1766651996.json
[2025-12-25T09:19:08.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652008.json -> /tmp/minio_downloads/1766652008.json
[2025-12-25T09:19:08.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652020.json -> /tmp/minio_downloads/1766652020.json
[2025-12-25T09:19:08.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652032.json -> /tmp/minio_downloads/1766652032.json
[2025-12-25T09:19:08.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652044.json -> /tmp/minio_downloads/1766652044.json
[2025-12-25T09:19:08.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652056.json -> /tmp/minio_downloads/1766652056.json
[2025-12-25T09:19:08.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652067.json -> /tmp/minio_downloads/1766652067.json
[2025-12-25T09:19:08.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652079.json -> /tmp/minio_downloads/1766652079.json
[2025-12-25T09:19:08.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652091.json -> /tmp/minio_downloads/1766652091.json
[2025-12-25T09:19:08.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652104.json -> /tmp/minio_downloads/1766652104.json
[2025-12-25T09:19:08.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652116.json -> /tmp/minio_downloads/1766652116.json
[2025-12-25T09:19:08.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652128.json -> /tmp/minio_downloads/1766652128.json
[2025-12-25T09:19:08.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652140.json -> /tmp/minio_downloads/1766652140.json
[2025-12-25T09:19:08.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652153.json -> /tmp/minio_downloads/1766652153.json
[2025-12-25T09:19:08.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652164.json -> /tmp/minio_downloads/1766652164.json
[2025-12-25T09:19:08.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652176.json -> /tmp/minio_downloads/1766652176.json
[2025-12-25T09:19:09.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652188.json -> /tmp/minio_downloads/1766652188.json
[2025-12-25T09:19:09.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652200.json -> /tmp/minio_downloads/1766652200.json
[2025-12-25T09:19:09.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652213.json -> /tmp/minio_downloads/1766652213.json
[2025-12-25T09:19:09.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652224.json -> /tmp/minio_downloads/1766652224.json
[2025-12-25T09:19:09.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652236.json -> /tmp/minio_downloads/1766652236.json
[2025-12-25T09:19:09.211+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652248.json -> /tmp/minio_downloads/1766652248.json
[2025-12-25T09:19:09.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652260.json -> /tmp/minio_downloads/1766652260.json
[2025-12-25T09:19:09.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652272.json -> /tmp/minio_downloads/1766652272.json
[2025-12-25T09:19:09.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652284.json -> /tmp/minio_downloads/1766652284.json
[2025-12-25T09:19:09.325+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652296.json -> /tmp/minio_downloads/1766652296.json
[2025-12-25T09:19:09.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652308.json -> /tmp/minio_downloads/1766652308.json
[2025-12-25T09:19:09.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652319.json -> /tmp/minio_downloads/1766652319.json
[2025-12-25T09:19:09.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652332.json -> /tmp/minio_downloads/1766652332.json
[2025-12-25T09:19:09.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652345.json -> /tmp/minio_downloads/1766652345.json
[2025-12-25T09:19:09.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652356.json -> /tmp/minio_downloads/1766652356.json
[2025-12-25T09:19:09.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652369.json -> /tmp/minio_downloads/1766652369.json
[2025-12-25T09:19:09.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652381.json -> /tmp/minio_downloads/1766652381.json
[2025-12-25T09:19:09.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652397.json -> /tmp/minio_downloads/1766652397.json
[2025-12-25T09:19:09.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652409.json -> /tmp/minio_downloads/1766652409.json
[2025-12-25T09:19:09.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652421.json -> /tmp/minio_downloads/1766652421.json
[2025-12-25T09:19:09.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652434.json -> /tmp/minio_downloads/1766652434.json
[2025-12-25T09:19:09.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652447.json -> /tmp/minio_downloads/1766652447.json
[2025-12-25T09:19:09.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652459.json -> /tmp/minio_downloads/1766652459.json
[2025-12-25T09:19:09.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652471.json -> /tmp/minio_downloads/1766652471.json
[2025-12-25T09:19:09.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652485.json -> /tmp/minio_downloads/1766652485.json
[2025-12-25T09:19:09.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652498.json -> /tmp/minio_downloads/1766652498.json
[2025-12-25T09:19:09.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652511.json -> /tmp/minio_downloads/1766652511.json
[2025-12-25T09:19:09.956+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652524.json -> /tmp/minio_downloads/1766652524.json
[2025-12-25T09:19:09.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652538.json -> /tmp/minio_downloads/1766652538.json
[2025-12-25T09:19:10.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652552.json -> /tmp/minio_downloads/1766652552.json
[2025-12-25T09:19:10.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652565.json -> /tmp/minio_downloads/1766652565.json
[2025-12-25T09:19:10.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652578.json -> /tmp/minio_downloads/1766652578.json
[2025-12-25T09:19:10.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652592.json -> /tmp/minio_downloads/1766652592.json
[2025-12-25T09:19:10.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652605.json -> /tmp/minio_downloads/1766652605.json
[2025-12-25T09:19:10.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652619.json -> /tmp/minio_downloads/1766652619.json
[2025-12-25T09:19:10.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652633.json -> /tmp/minio_downloads/1766652633.json
[2025-12-25T09:19:10.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652648.json -> /tmp/minio_downloads/1766652648.json
[2025-12-25T09:19:10.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652660.json -> /tmp/minio_downloads/1766652660.json
[2025-12-25T09:19:10.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652672.json -> /tmp/minio_downloads/1766652672.json
[2025-12-25T09:19:10.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652685.json -> /tmp/minio_downloads/1766652685.json
[2025-12-25T09:19:10.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652698.json -> /tmp/minio_downloads/1766652698.json
[2025-12-25T09:19:10.389+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652711.json -> /tmp/minio_downloads/1766652711.json
[2025-12-25T09:19:10.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652722.json -> /tmp/minio_downloads/1766652722.json
[2025-12-25T09:19:10.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652734.json -> /tmp/minio_downloads/1766652734.json
[2025-12-25T09:19:10.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652747.json -> /tmp/minio_downloads/1766652747.json
[2025-12-25T09:19:10.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652759.json -> /tmp/minio_downloads/1766652759.json
[2025-12-25T09:19:10.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652771.json -> /tmp/minio_downloads/1766652771.json
[2025-12-25T09:19:10.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652784.json -> /tmp/minio_downloads/1766652784.json
[2025-12-25T09:19:10.580+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652797.json -> /tmp/minio_downloads/1766652797.json
[2025-12-25T09:19:10.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652811.json -> /tmp/minio_downloads/1766652811.json
[2025-12-25T09:19:10.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652823.json -> /tmp/minio_downloads/1766652823.json
[2025-12-25T09:19:10.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652835.json -> /tmp/minio_downloads/1766652835.json
[2025-12-25T09:19:10.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652849.json -> /tmp/minio_downloads/1766652849.json
[2025-12-25T09:19:10.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652861.json -> /tmp/minio_downloads/1766652861.json
[2025-12-25T09:19:10.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652873.json -> /tmp/minio_downloads/1766652873.json
[2025-12-25T09:19:10.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652885.json -> /tmp/minio_downloads/1766652885.json
[2025-12-25T09:19:10.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652897.json -> /tmp/minio_downloads/1766652897.json
[2025-12-25T09:19:10.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652914.json -> /tmp/minio_downloads/1766652914.json
[2025-12-25T09:19:10.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652926.json -> /tmp/minio_downloads/1766652926.json
[2025-12-25T09:19:11.070+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652938.json -> /tmp/minio_downloads/1766652938.json
[2025-12-25T09:19:11.125+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652951.json -> /tmp/minio_downloads/1766652951.json
[2025-12-25T09:19:11.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652965.json -> /tmp/minio_downloads/1766652965.json
[2025-12-25T09:19:11.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652976.json -> /tmp/minio_downloads/1766652976.json
[2025-12-25T09:19:11.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652987.json -> /tmp/minio_downloads/1766652987.json
[2025-12-25T09:19:11.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653001.json -> /tmp/minio_downloads/1766653001.json
[2025-12-25T09:19:11.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653014.json -> /tmp/minio_downloads/1766653014.json
[2025-12-25T09:19:11.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653027.json -> /tmp/minio_downloads/1766653027.json
[2025-12-25T09:19:11.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653039.json -> /tmp/minio_downloads/1766653039.json
[2025-12-25T09:19:11.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653053.json -> /tmp/minio_downloads/1766653053.json
[2025-12-25T09:19:11.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653067.json -> /tmp/minio_downloads/1766653067.json
[2025-12-25T09:19:11.995+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653080.json -> /tmp/minio_downloads/1766653080.json
[2025-12-25T09:19:12.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653092.json -> /tmp/minio_downloads/1766653092.json
[2025-12-25T09:19:12.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653104.json -> /tmp/minio_downloads/1766653104.json
[2025-12-25T09:19:12.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653117.json -> /tmp/minio_downloads/1766653117.json
[2025-12-25T09:19:12.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653132.json -> /tmp/minio_downloads/1766653132.json
[2025-12-25T09:19:12.263+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653145.json -> /tmp/minio_downloads/1766653145.json
[2025-12-25T09:19:12.320+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653157.json -> /tmp/minio_downloads/1766653157.json
[2025-12-25T09:19:12.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653169.json -> /tmp/minio_downloads/1766653169.json
[2025-12-25T09:19:12.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653185.json -> /tmp/minio_downloads/1766653185.json
[2025-12-25T09:19:12.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653199.json -> /tmp/minio_downloads/1766653199.json
[2025-12-25T09:19:12.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653213.json -> /tmp/minio_downloads/1766653213.json
[2025-12-25T09:19:12.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653225.json -> /tmp/minio_downloads/1766653225.json
[2025-12-25T09:19:12.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653238.json -> /tmp/minio_downloads/1766653238.json
[2025-12-25T09:19:12.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653251.json -> /tmp/minio_downloads/1766653251.json
[2025-12-25T09:19:12.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653264.json -> /tmp/minio_downloads/1766653264.json
[2025-12-25T09:19:12.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653276.json -> /tmp/minio_downloads/1766653276.json
[2025-12-25T09:19:12.995+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653288.json -> /tmp/minio_downloads/1766653288.json
[2025-12-25T09:19:13.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653301.json -> /tmp/minio_downloads/1766653301.json
[2025-12-25T09:19:13.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653317.json -> /tmp/minio_downloads/1766653317.json
[2025-12-25T09:19:13.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653330.json -> /tmp/minio_downloads/1766653330.json
[2025-12-25T09:19:13.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653343.json -> /tmp/minio_downloads/1766653343.json
[2025-12-25T09:19:13.432+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653357.json -> /tmp/minio_downloads/1766653357.json
[2025-12-25T09:19:13.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653377.json -> /tmp/minio_downloads/1766653377.json
[2025-12-25T09:19:13.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653399.json -> /tmp/minio_downloads/1766653399.json
[2025-12-25T09:19:13.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653412.json -> /tmp/minio_downloads/1766653412.json
[2025-12-25T09:19:13.546+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653425.json -> /tmp/minio_downloads/1766653425.json
[2025-12-25T09:19:13.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653437.json -> /tmp/minio_downloads/1766653437.json
[2025-12-25T09:19:13.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653457.json -> /tmp/minio_downloads/1766653457.json
[2025-12-25T09:19:13.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653470.json -> /tmp/minio_downloads/1766653470.json
[2025-12-25T09:19:13.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653492.json -> /tmp/minio_downloads/1766653492.json
[2025-12-25T09:19:13.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653512.json -> /tmp/minio_downloads/1766653512.json
[2025-12-25T09:19:13.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653532.json -> /tmp/minio_downloads/1766653532.json
[2025-12-25T09:19:13.723+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653545.json -> /tmp/minio_downloads/1766653545.json
[2025-12-25T09:19:13.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653592.json -> /tmp/minio_downloads/1766653592.json
[2025-12-25T09:19:13.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653623.json -> /tmp/minio_downloads/1766653623.json
[2025-12-25T09:19:13.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653636.json -> /tmp/minio_downloads/1766653636.json
[2025-12-25T09:19:13.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653672.json -> /tmp/minio_downloads/1766653672.json
[2025-12-25T09:19:13.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653690.json -> /tmp/minio_downloads/1766653690.json
[2025-12-25T09:19:13.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653705.json -> /tmp/minio_downloads/1766653705.json
[2025-12-25T09:19:14.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653721.json -> /tmp/minio_downloads/1766653721.json
[2025-12-25T09:19:14.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653741.json -> /tmp/minio_downloads/1766653741.json
[2025-12-25T09:19:14.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653754.json -> /tmp/minio_downloads/1766653754.json
[2025-12-25T09:19:14.426+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653768.json -> /tmp/minio_downloads/1766653768.json
[2025-12-25T09:19:14.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653780.json -> /tmp/minio_downloads/1766653780.json
[2025-12-25T09:19:14.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653793.json -> /tmp/minio_downloads/1766653793.json
[2025-12-25T09:19:14.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653806.json -> /tmp/minio_downloads/1766653806.json
[2025-12-25T09:19:14.582+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651916.json -> /tmp/minio_downloads/1766651916.json
[2025-12-25T09:19:14.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651928.json -> /tmp/minio_downloads/1766651928.json
[2025-12-25T09:19:14.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651940.json -> /tmp/minio_downloads/1766651940.json
[2025-12-25T09:19:14.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651952.json -> /tmp/minio_downloads/1766651952.json
[2025-12-25T09:19:14.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651964.json -> /tmp/minio_downloads/1766651964.json
[2025-12-25T09:19:14.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651978.json -> /tmp/minio_downloads/1766651978.json
[2025-12-25T09:19:14.797+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651989.json -> /tmp/minio_downloads/1766651989.json
[2025-12-25T09:19:14.817+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652001.json -> /tmp/minio_downloads/1766652001.json
[2025-12-25T09:19:14.837+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652013.json -> /tmp/minio_downloads/1766652013.json
[2025-12-25T09:19:14.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652025.json -> /tmp/minio_downloads/1766652025.json
[2025-12-25T09:19:14.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652036.json -> /tmp/minio_downloads/1766652036.json
[2025-12-25T09:19:14.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652048.json -> /tmp/minio_downloads/1766652048.json
[2025-12-25T09:19:14.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652060.json -> /tmp/minio_downloads/1766652060.json
[2025-12-25T09:19:14.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652072.json -> /tmp/minio_downloads/1766652072.json
[2025-12-25T09:19:14.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652084.json -> /tmp/minio_downloads/1766652084.json
[2025-12-25T09:19:14.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652097.json -> /tmp/minio_downloads/1766652097.json
[2025-12-25T09:19:15.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652109.json -> /tmp/minio_downloads/1766652109.json
[2025-12-25T09:19:15.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652121.json -> /tmp/minio_downloads/1766652121.json
[2025-12-25T09:19:15.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652133.json -> /tmp/minio_downloads/1766652133.json
[2025-12-25T09:19:15.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652145.json -> /tmp/minio_downloads/1766652145.json
[2025-12-25T09:19:15.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652157.json -> /tmp/minio_downloads/1766652157.json
[2025-12-25T09:19:15.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652169.json -> /tmp/minio_downloads/1766652169.json
[2025-12-25T09:19:15.169+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652181.json -> /tmp/minio_downloads/1766652181.json
[2025-12-25T09:19:15.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652193.json -> /tmp/minio_downloads/1766652193.json
[2025-12-25T09:19:15.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652206.json -> /tmp/minio_downloads/1766652206.json
[2025-12-25T09:19:15.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652217.json -> /tmp/minio_downloads/1766652217.json
[2025-12-25T09:19:15.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652229.json -> /tmp/minio_downloads/1766652229.json
[2025-12-25T09:19:15.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652241.json -> /tmp/minio_downloads/1766652241.json
[2025-12-25T09:19:15.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652253.json -> /tmp/minio_downloads/1766652253.json
[2025-12-25T09:19:15.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652264.json -> /tmp/minio_downloads/1766652264.json
[2025-12-25T09:19:15.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652277.json -> /tmp/minio_downloads/1766652277.json
[2025-12-25T09:19:15.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652289.json -> /tmp/minio_downloads/1766652289.json
[2025-12-25T09:19:15.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652301.json -> /tmp/minio_downloads/1766652301.json
[2025-12-25T09:19:15.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652312.json -> /tmp/minio_downloads/1766652312.json
[2025-12-25T09:19:15.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652325.json -> /tmp/minio_downloads/1766652325.json
[2025-12-25T09:19:15.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652338.json -> /tmp/minio_downloads/1766652338.json
[2025-12-25T09:19:15.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652349.json -> /tmp/minio_downloads/1766652349.json
[2025-12-25T09:19:15.736+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652361.json -> /tmp/minio_downloads/1766652361.json
