[2025-12-25T15:22:07.857+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T15:22:09.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675366.json -> /tmp/minio_downloads/1766675366.json
[2025-12-25T15:22:09.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675378.json -> /tmp/minio_downloads/1766675378.json
[2025-12-25T15:22:09.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675390.json -> /tmp/minio_downloads/1766675390.json
[2025-12-25T15:22:09.723+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675404.json -> /tmp/minio_downloads/1766675404.json
[2025-12-25T15:22:09.739+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675416.json -> /tmp/minio_downloads/1766675416.json
[2025-12-25T15:22:09.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675428.json -> /tmp/minio_downloads/1766675428.json
[2025-12-25T15:22:09.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675442.json -> /tmp/minio_downloads/1766675442.json
[2025-12-25T15:22:09.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675456.json -> /tmp/minio_downloads/1766675456.json
[2025-12-25T15:22:09.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675469.json -> /tmp/minio_downloads/1766675469.json
[2025-12-25T15:22:09.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675481.json -> /tmp/minio_downloads/1766675481.json
[2025-12-25T15:22:09.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675493.json -> /tmp/minio_downloads/1766675493.json
[2025-12-25T15:22:09.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675505.json -> /tmp/minio_downloads/1766675505.json
[2025-12-25T15:22:09.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675517.json -> /tmp/minio_downloads/1766675517.json
[2025-12-25T15:22:09.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675530.json -> /tmp/minio_downloads/1766675530.json
[2025-12-25T15:22:09.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675543.json -> /tmp/minio_downloads/1766675543.json
[2025-12-25T15:22:09.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675557.json -> /tmp/minio_downloads/1766675557.json
[2025-12-25T15:22:09.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675638.json -> /tmp/minio_downloads/1766675638.json
[2025-12-25T15:22:09.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675701.json -> /tmp/minio_downloads/1766675701.json
[2025-12-25T15:22:09.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675715.json -> /tmp/minio_downloads/1766675715.json
[2025-12-25T15:22:09.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675727.json -> /tmp/minio_downloads/1766675727.json
[2025-12-25T15:22:09.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675739.json -> /tmp/minio_downloads/1766675739.json
[2025-12-25T15:22:10.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675751.json -> /tmp/minio_downloads/1766675751.json
[2025-12-25T15:22:10.020+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675763.json -> /tmp/minio_downloads/1766675763.json
[2025-12-25T15:22:10.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675775.json -> /tmp/minio_downloads/1766675775.json
[2025-12-25T15:22:10.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675788.json -> /tmp/minio_downloads/1766675788.json
[2025-12-25T15:22:10.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675800.json -> /tmp/minio_downloads/1766675800.json
[2025-12-25T15:22:10.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675813.json -> /tmp/minio_downloads/1766675813.json
[2025-12-25T15:22:10.094+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675825.json -> /tmp/minio_downloads/1766675825.json
[2025-12-25T15:22:10.108+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675837.json -> /tmp/minio_downloads/1766675837.json
[2025-12-25T15:22:10.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675848.json -> /tmp/minio_downloads/1766675848.json
[2025-12-25T15:22:10.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675862.json -> /tmp/minio_downloads/1766675862.json
[2025-12-25T15:22:10.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675875.json -> /tmp/minio_downloads/1766675875.json
[2025-12-25T15:22:10.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675887.json -> /tmp/minio_downloads/1766675887.json
[2025-12-25T15:22:10.179+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675899.json -> /tmp/minio_downloads/1766675899.json
[2025-12-25T15:22:10.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675911.json -> /tmp/minio_downloads/1766675911.json
[2025-12-25T15:22:10.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675924.json -> /tmp/minio_downloads/1766675924.json
[2025-12-25T15:22:10.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675936.json -> /tmp/minio_downloads/1766675936.json
[2025-12-25T15:22:10.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675949.json -> /tmp/minio_downloads/1766675949.json
[2025-12-25T15:22:10.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675961.json -> /tmp/minio_downloads/1766675961.json
[2025-12-25T15:22:10.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675973.json -> /tmp/minio_downloads/1766675973.json
[2025-12-25T15:22:10.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675985.json -> /tmp/minio_downloads/1766675985.json
[2025-12-25T15:22:10.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766675998.json -> /tmp/minio_downloads/1766675998.json
[2025-12-25T15:22:10.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676011.json -> /tmp/minio_downloads/1766676011.json
[2025-12-25T15:22:10.325+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676022.json -> /tmp/minio_downloads/1766676022.json
[2025-12-25T15:22:10.338+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676036.json -> /tmp/minio_downloads/1766676036.json
[2025-12-25T15:22:10.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676048.json -> /tmp/minio_downloads/1766676048.json
[2025-12-25T15:22:10.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676060.json -> /tmp/minio_downloads/1766676060.json
[2025-12-25T15:22:10.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676073.json -> /tmp/minio_downloads/1766676073.json
[2025-12-25T15:22:10.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676084.json -> /tmp/minio_downloads/1766676084.json
[2025-12-25T15:22:10.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676096.json -> /tmp/minio_downloads/1766676096.json
[2025-12-25T15:22:10.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676108.json -> /tmp/minio_downloads/1766676108.json
[2025-12-25T15:22:10.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766676119.json -> /tmp/minio_downloads/1766676119.json
[2025-12-25T15:22:10.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675275.json -> /tmp/minio_downloads/1766675275.json
[2025-12-25T15:22:10.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675287.json -> /tmp/minio_downloads/1766675287.json
[2025-12-25T15:22:10.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675299.json -> /tmp/minio_downloads/1766675299.json
[2025-12-25T15:22:10.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675311.json -> /tmp/minio_downloads/1766675311.json
[2025-12-25T15:22:10.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675323.json -> /tmp/minio_downloads/1766675323.json
[2025-12-25T15:22:10.533+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675335.json -> /tmp/minio_downloads/1766675335.json
[2025-12-25T15:22:10.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675347.json -> /tmp/minio_downloads/1766675347.json
[2025-12-25T15:22:10.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675359.json -> /tmp/minio_downloads/1766675359.json
[2025-12-25T15:22:10.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675371.json -> /tmp/minio_downloads/1766675371.json
[2025-12-25T15:22:10.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675382.json -> /tmp/minio_downloads/1766675382.json
[2025-12-25T15:22:10.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675396.json -> /tmp/minio_downloads/1766675396.json
[2025-12-25T15:22:10.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675409.json -> /tmp/minio_downloads/1766675409.json
[2025-12-25T15:22:10.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675421.json -> /tmp/minio_downloads/1766675421.json
[2025-12-25T15:22:10.653+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675434.json -> /tmp/minio_downloads/1766675434.json
[2025-12-25T15:22:10.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675448.json -> /tmp/minio_downloads/1766675448.json
[2025-12-25T15:22:10.680+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675461.json -> /tmp/minio_downloads/1766675461.json
[2025-12-25T15:22:10.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675474.json -> /tmp/minio_downloads/1766675474.json
[2025-12-25T15:22:10.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675486.json -> /tmp/minio_downloads/1766675486.json
[2025-12-25T15:22:10.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675498.json -> /tmp/minio_downloads/1766675498.json
[2025-12-25T15:22:10.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675510.json -> /tmp/minio_downloads/1766675510.json
[2025-12-25T15:22:10.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675523.json -> /tmp/minio_downloads/1766675523.json
[2025-12-25T15:22:10.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675536.json -> /tmp/minio_downloads/1766675536.json
[2025-12-25T15:22:10.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675550.json -> /tmp/minio_downloads/1766675550.json
[2025-12-25T15:22:10.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675563.json -> /tmp/minio_downloads/1766675563.json
[2025-12-25T15:22:10.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675598.json -> /tmp/minio_downloads/1766675598.json
[2025-12-25T15:22:10.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675630.json -> /tmp/minio_downloads/1766675630.json
[2025-12-25T15:22:10.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675694.json -> /tmp/minio_downloads/1766675694.json
[2025-12-25T15:22:10.855+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675708.json -> /tmp/minio_downloads/1766675708.json
[2025-12-25T15:22:10.873+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675720.json -> /tmp/minio_downloads/1766675720.json
[2025-12-25T15:22:10.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675732.json -> /tmp/minio_downloads/1766675732.json
[2025-12-25T15:22:10.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675743.json -> /tmp/minio_downloads/1766675743.json
[2025-12-25T15:22:10.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675756.json -> /tmp/minio_downloads/1766675756.json
[2025-12-25T15:22:10.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675768.json -> /tmp/minio_downloads/1766675768.json
[2025-12-25T15:22:10.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675781.json -> /tmp/minio_downloads/1766675781.json
[2025-12-25T15:22:10.966+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675793.json -> /tmp/minio_downloads/1766675793.json
[2025-12-25T15:22:10.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675806.json -> /tmp/minio_downloads/1766675806.json
[2025-12-25T15:22:10.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675817.json -> /tmp/minio_downloads/1766675817.json
[2025-12-25T15:22:11.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675830.json -> /tmp/minio_downloads/1766675830.json
[2025-12-25T15:22:11.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675841.json -> /tmp/minio_downloads/1766675841.json
[2025-12-25T15:22:11.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675855.json -> /tmp/minio_downloads/1766675855.json
[2025-12-25T15:22:11.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675868.json -> /tmp/minio_downloads/1766675868.json
[2025-12-25T15:22:11.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675880.json -> /tmp/minio_downloads/1766675880.json
[2025-12-25T15:22:11.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675892.json -> /tmp/minio_downloads/1766675892.json
[2025-12-25T15:22:11.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675904.json -> /tmp/minio_downloads/1766675904.json
[2025-12-25T15:22:11.119+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675916.json -> /tmp/minio_downloads/1766675916.json
[2025-12-25T15:22:11.134+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675929.json -> /tmp/minio_downloads/1766675929.json
[2025-12-25T15:22:11.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675942.json -> /tmp/minio_downloads/1766675942.json
[2025-12-25T15:22:11.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675954.json -> /tmp/minio_downloads/1766675954.json
[2025-12-25T15:22:11.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675966.json -> /tmp/minio_downloads/1766675966.json
[2025-12-25T15:22:11.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675978.json -> /tmp/minio_downloads/1766675978.json
[2025-12-25T15:22:11.213+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766675991.json -> /tmp/minio_downloads/1766675991.json
[2025-12-25T15:22:11.228+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676003.json -> /tmp/minio_downloads/1766676003.json
[2025-12-25T15:22:11.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676015.json -> /tmp/minio_downloads/1766676015.json
[2025-12-25T15:22:11.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676028.json -> /tmp/minio_downloads/1766676028.json
[2025-12-25T15:22:11.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676041.json -> /tmp/minio_downloads/1766676041.json
[2025-12-25T15:22:11.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676053.json -> /tmp/minio_downloads/1766676053.json
[2025-12-25T15:22:11.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676065.json -> /tmp/minio_downloads/1766676065.json
[2025-12-25T15:22:11.320+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676077.json -> /tmp/minio_downloads/1766676077.json
[2025-12-25T15:22:11.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676089.json -> /tmp/minio_downloads/1766676089.json
[2025-12-25T15:22:11.350+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676101.json -> /tmp/minio_downloads/1766676101.json
[2025-12-25T15:22:11.364+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676112.json -> /tmp/minio_downloads/1766676112.json
[2025-12-25T15:22:11.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766676124.json -> /tmp/minio_downloads/1766676124.json
[2025-12-25T15:22:11.391+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675274.json -> /tmp/minio_downloads/1766675274.json
[2025-12-25T15:22:11.405+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675286.json -> /tmp/minio_downloads/1766675286.json
[2025-12-25T15:22:11.418+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675298.json -> /tmp/minio_downloads/1766675298.json
[2025-12-25T15:22:11.432+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675309.json -> /tmp/minio_downloads/1766675309.json
[2025-12-25T15:22:11.448+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675322.json -> /tmp/minio_downloads/1766675322.json
[2025-12-25T15:22:11.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675334.json -> /tmp/minio_downloads/1766675334.json
[2025-12-25T15:22:11.476+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675346.json -> /tmp/minio_downloads/1766675346.json
[2025-12-25T15:22:11.491+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675358.json -> /tmp/minio_downloads/1766675358.json
[2025-12-25T15:22:11.508+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675370.json -> /tmp/minio_downloads/1766675370.json
[2025-12-25T15:22:11.522+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675381.json -> /tmp/minio_downloads/1766675381.json
[2025-12-25T15:22:11.536+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675395.json -> /tmp/minio_downloads/1766675395.json
[2025-12-25T15:22:11.549+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675408.json -> /tmp/minio_downloads/1766675408.json
[2025-12-25T15:22:11.563+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675420.json -> /tmp/minio_downloads/1766675420.json
[2025-12-25T15:22:11.577+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675433.json -> /tmp/minio_downloads/1766675433.json
[2025-12-25T15:22:11.594+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675446.json -> /tmp/minio_downloads/1766675446.json
[2025-12-25T15:22:11.613+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675460.json -> /tmp/minio_downloads/1766675460.json
[2025-12-25T15:22:11.627+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675473.json -> /tmp/minio_downloads/1766675473.json
[2025-12-25T15:22:11.640+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675485.json -> /tmp/minio_downloads/1766675485.json
[2025-12-25T15:22:11.656+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675497.json -> /tmp/minio_downloads/1766675497.json
[2025-12-25T15:22:11.670+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675509.json -> /tmp/minio_downloads/1766675509.json
[2025-12-25T15:22:11.686+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675521.json -> /tmp/minio_downloads/1766675521.json
[2025-12-25T15:22:11.704+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675534.json -> /tmp/minio_downloads/1766675534.json
[2025-12-25T15:22:11.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675546.json -> /tmp/minio_downloads/1766675546.json
[2025-12-25T15:22:11.740+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675561.json -> /tmp/minio_downloads/1766675561.json
[2025-12-25T15:22:11.755+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675597.json -> /tmp/minio_downloads/1766675597.json
[2025-12-25T15:22:11.771+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675629.json -> /tmp/minio_downloads/1766675629.json
[2025-12-25T15:22:11.786+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675692.json -> /tmp/minio_downloads/1766675692.json
[2025-12-25T15:22:11.799+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675706.json -> /tmp/minio_downloads/1766675706.json
[2025-12-25T15:22:11.812+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675719.json -> /tmp/minio_downloads/1766675719.json
[2025-12-25T15:22:11.824+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675731.json -> /tmp/minio_downloads/1766675731.json
[2025-12-25T15:22:11.837+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675742.json -> /tmp/minio_downloads/1766675742.json
[2025-12-25T15:22:11.853+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675754.json -> /tmp/minio_downloads/1766675754.json
[2025-12-25T15:22:11.866+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675767.json -> /tmp/minio_downloads/1766675767.json
[2025-12-25T15:22:11.880+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675779.json -> /tmp/minio_downloads/1766675779.json
[2025-12-25T15:22:11.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675792.json -> /tmp/minio_downloads/1766675792.json
[2025-12-25T15:22:11.909+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675804.json -> /tmp/minio_downloads/1766675804.json
[2025-12-25T15:22:11.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675816.json -> /tmp/minio_downloads/1766675816.json
[2025-12-25T15:22:11.938+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675828.json -> /tmp/minio_downloads/1766675828.json
[2025-12-25T15:22:11.952+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675840.json -> /tmp/minio_downloads/1766675840.json
[2025-12-25T15:22:11.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675853.json -> /tmp/minio_downloads/1766675853.json
[2025-12-25T15:22:11.983+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675867.json -> /tmp/minio_downloads/1766675867.json
[2025-12-25T15:22:11.995+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675879.json -> /tmp/minio_downloads/1766675879.json
[2025-12-25T15:22:12.009+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675890.json -> /tmp/minio_downloads/1766675890.json
[2025-12-25T15:22:12.022+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675902.json -> /tmp/minio_downloads/1766675902.json
[2025-12-25T15:22:12.037+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675915.json -> /tmp/minio_downloads/1766675915.json
[2025-12-25T15:22:12.049+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675928.json -> /tmp/minio_downloads/1766675928.json
[2025-12-25T15:22:12.062+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675940.json -> /tmp/minio_downloads/1766675940.json
[2025-12-25T15:22:12.074+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675952.json -> /tmp/minio_downloads/1766675952.json
[2025-12-25T15:22:12.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675964.json -> /tmp/minio_downloads/1766675964.json
[2025-12-25T15:22:12.100+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675977.json -> /tmp/minio_downloads/1766675977.json
[2025-12-25T15:22:12.118+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766675989.json -> /tmp/minio_downloads/1766675989.json
[2025-12-25T15:22:12.134+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766676002.json -> /tmp/minio_downloads/1766676002.json
[2025-12-25T15:22:12.148+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766676014.json -> /tmp/minio_downloads/1766676014.json
[2025-12-25T15:22:12.162+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766676026.json -> /tmp/minio_downloads/1766676026.json
[2025-12-25T15:22:12.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766676040.json -> /tmp/minio_downloads/1766676040.json
